x,y,z,Tiempo,time stamp
-0.04143142,0.07391538,-0.03389701,0.0983546,03/10/2021 02:46:22 a. m.
-0.04138948,0.07380965,-0.03386152,0.1018571,03/10/2021 02:46:22 a. m.
-0.04138948,0.07380965,-0.03386152,0.1016874,03/10/2021 02:46:22 a. m.
-0.04138948,0.07380965,-0.03386152,0.0959566,03/10/2021 02:46:22 a. m.
-0.04134754,0.07370396,-0.03382603,0.1027822,03/10/2021 02:46:22 a. m.
-0.04002593,0.07386933,-0.03452434,0.10087,03/10/2021 02:46:22 a. m.
-0.03793714,0.0739733,-0.03519949,0.0975155,03/10/2021 02:46:22 a. m.
-0.03652875,0.07396223,-0.03583501,0.1004173,03/10/2021 02:46:23 a. m.
-0.03643857,0.07375234,-0.03576724,0.098307,03/10/2021 02:46:23 a. m.
-0.03516522,0.07407048,-0.03650706,0.1071747,03/10/2021 02:46:23 a. m.
-0.03370866,0.07398404,-0.03711539,0.0935298,03/10/2021 02:46:23 a. m.
-0.03132598,0.07373396,-0.03703678,0.0986143,03/10/2021 02:46:23 a. m.
-0.02907564,0.07400836,-0.03648725,0.1038172,03/10/2021 02:46:23 a. m.
-0.02649044,0.07432789,-0.03911761,0.0965775,03/10/2021 02:46:23 a. m.
-0.02386826,0.07431199,-0.04286271,0.101565,03/10/2021 02:46:23 a. m.
-0.02095973,0.07281767,-0.04432507,0.0990707,03/10/2021 02:46:23 a. m.
-0.02027392,0.07302958,-0.04438101,0.1023801,03/10/2021 02:46:23 a. m.
-0.02010966,0.07272269,-0.0443,0.0986408,03/10/2021 02:46:24 a. m.
-0.02021917,0.07292727,-0.04435401,0.0990897,03/10/2021 02:46:24 a. m.
-0.02021917,0.07308005,-0.04377158,0.1032063,03/10/2021 02:46:24 a. m.
-0.02016441,0.07297784,-0.04374418,0.0964197,03/10/2021 02:46:24 a. m.
-0.01903675,0.0725328,-0.04299855,0.1052585,03/10/2021 02:46:24 a. m.
-0.01628318,0.07312059,-0.04440503,0.0974887,03/10/2021 02:46:24 a. m.
-0.01167348,0.07261546,-0.04302105,0.0962969,03/10/2021 02:46:24 a. m.
-0.0144477,0.07340591,-0.04198693,0.1023563,03/10/2021 02:46:24 a. m.
-0.01868613,0.07086451,-0.04063651,0.0976524,03/10/2021 02:46:24 a. m.
-0.01874089,0.07096627,-0.04066549,0.1029166,03/10/2021 02:46:24 a. m.
-0.01890514,0.07127155,-0.04075243,0.1010165,03/10/2021 02:46:25 a. m.
-0.01895989,0.07104687,-0.04196016,0.1011042,03/10/2021 02:46:25 a. m.
-0.01885039,0.07084292,-0.04190378,0.0979887,03/10/2021 02:46:25 a. m.
-0.01895989,0.07104687,-0.04196016,0.0967192,03/10/2021 02:46:25 a. m.
-0.01895989,0.07104687,-0.04196016,0.1030706,03/10/2021 02:46:25 a. m.
-0.02019554,0.07482786,-0.04300531,0.0975437,03/10/2021 02:46:25 a. m.
-0.02617456,0.08251823,-0.04746799,0.1030856,03/10/2021 02:46:25 a. m.
-0.0313844,0.08514068,-0.04985727,0.098408,03/10/2021 02:46:25 a. m.
-0.03836336,0.08468506,-0.05144835,0.0982827,03/10/2021 02:46:25 a. m.
-0.04557871,0.08555232,-0.05277593,0.1014906,03/10/2021 02:46:25 a. m.
-0.05190052,0.08294304,-0.05332462,0.1003698,03/10/2021 02:46:26 a. m.
-0.05780543,0.0810042,-0.05405316,0.1022303,03/10/2021 02:46:26 a. m.
-0.06488162,0.07878926,-0.05417034,0.0973566,03/10/2021 02:46:26 a. m.
-0.06796132,0.07811755,-0.05578604,0.0981328,03/10/2021 02:46:26 a. m.
-0.07099362,0.07719709,-0.05794896,0.1037198,03/10/2021 02:46:26 a. m.
-0.07235657,0.07739414,-0.06031026,0.0979889,03/10/2021 02:46:26 a. m.
-0.07413828,0.07677312,-0.06137283,0.1007095,03/10/2021 02:46:26 a. m.
-0.07538328,0.0766302,-0.06251268,0.1014528,03/10/2021 02:46:26 a. m.
-0.07660706,0.07631415,-0.06420814,0.1025393,03/10/2021 02:46:26 a. m.
-0.07901925,0.07594644,-0.06415853,0.0955597,03/10/2021 02:46:26 a. m.
-0.07963989,0.07597747,-0.06416272,0.1009416,03/10/2021 02:46:27 a. m.
-0.07962321,0.07578671,-0.06471846,0.1028898,03/10/2021 02:46:27 a. m.
-0.08081646,0.07536376,-0.06582761,0.0952645,03/10/2021 02:46:27 a. m.
-0.08142191,0.07508951,-0.06753984,0.1042905,03/10/2021 02:46:27 a. m.
-0.08145238,0.07509525,-0.06986158,0.0977526,03/10/2021 02:46:27 a. m.
-0.08146763,0.07497671,-0.07274455,0.0964195,03/10/2021 02:46:27 a. m.
-0.08148286,0.07475528,-0.0796546,0.1093432,03/10/2021 02:46:27 a. m.
-0.08166572,0.07612346,-0.08368844,0.0919948,03/10/2021 02:46:27 a. m.
-0.08288364,0.0810197,-0.08204591,0.1024339,03/10/2021 02:46:27 a. m.
-0.08314928,0.08315387,-0.08153261,0.0983547,03/10/2021 02:46:27 a. m.
-0.08261046,0.08346236,-0.08153813,0.1048437,03/10/2021 02:46:28 a. m.
-0.0808906,0.08357461,-0.08154014,0.0951245,03/10/2021 02:46:28 a. m.
-0.08032304,0.08364503,-0.08262396,0.099173,03/10/2021 02:46:28 a. m.
-0.07973818,0.08361018,-0.08424765,0.1025863,03/10/2021 02:46:28 a. m.
-0.07805622,0.08400296,-0.08532678,0.1005686,03/10/2021 02:46:28 a. m.
-0.07579536,0.08438841,-0.08532321,0.1021732,03/10/2021 02:46:28 a. m.
-0.07523115,0.08447894,-0.08317041,0.0989583,03/10/2021 02:46:28 a. m.
-0.07455771,0.08399788,-0.0831674,0.0944624,03/10/2021 02:46:28 a. m.
-0.07747088,0.08397233,-0.08478707,0.1033645,03/10/2021 02:46:28 a. m.
-0.07929759,0.08452049,-0.08424631,0.0975022,03/10/2021 02:46:28 a. m.
-0.08046028,0.08458808,-0.08263353,0.1023504,03/10/2021 02:46:29 a. m.
-0.0832821,0.08423688,-0.08047374,0.1011841,03/10/2021 02:46:29 a. m.
-0.08438531,0.08394879,-0.07776311,0.1001306,03/10/2021 02:46:29 a. m.
-0.08301646,0.08240552,-0.07385904,0.1015651,03/10/2021 02:46:29 a. m.
-0.08477464,0.07721691,-0.07291512,0.0946676,03/10/2021 02:46:29 a. m.
-0.08767997,0.07605699,-0.07340039,0.105579,03/10/2021 02:46:29 a. m.
-0.08817029,0.07459474,-0.07503077,0.0952176,03/10/2021 02:46:29 a. m.
-0.08550151,0.06571355,-0.07816519,0.1044279,03/10/2021 02:46:29 a. m.
-0.07906005,0.05592591,-0.08493739,0.0965713,03/10/2021 02:46:29 a. m.
-0.07482389,0.05552089,-0.08884202,0.0995586,03/10/2021 02:46:29 a. m.
-0.0767549,0.05444013,-0.09018315,0.1008995,03/10/2021 02:46:30 a. m.
-0.07676136,0.04932278,-0.08834466,0.0977985,03/10/2021 02:46:30 a. m.
-0.07845628,0.04554912,-0.08361542,0.1046702,03/10/2021 02:46:30 a. m.
-0.08348519,0.04466559,-0.08015177,0.0968271,03/10/2021 02:46:30 a. m.
-0.08786182,0.04456934,-0.07876369,0.1052809,03/10/2021 02:46:30 a. m.
-0.09221767,0.04419194,-0.07875256,0.0971819,03/10/2021 02:46:30 a. m.
-0.09366442,0.04387427,-0.07943894,0.0972822,03/10/2021 02:46:30 a. m.
-0.09292003,0.0435328,-0.08012712,0.1030753,03/10/2021 02:46:30 a. m.
-0.09069653,0.04304574,-0.08011653,0.0966116,03/10/2021 02:46:30 a. m.
-0.08846001,0.04260076,-0.07940629,0.1018263,03/10/2021 02:46:30 a. m.
-0.08695595,0.04224798,-0.07869519,0.1010909,03/10/2021 02:46:31 a. m.
-0.08695595,0.04231605,-0.07659084,0.0955082,03/10/2021 02:46:31 a. m.
-0.08398205,0.04220667,-0.07658634,0.1056569,03/10/2021 02:46:31 a. m.
-0.08166348,0.04138587,-0.07584643,0.0963084,03/10/2021 02:46:31 a. m.
-0.0787788,0.04233966,-0.0751867,0.1011837,03/10/2021 02:46:31 a. m.
-0.07510395,0.04285408,-0.07451093,0.1018966,03/10/2021 02:46:31 a. m.
-0.07290401,0.04329478,-0.0724348,0.0993428,03/10/2021 02:46:31 a. m.
-0.07143965,0.0435698,-0.07175314,0.1003388,03/10/2021 02:46:31 a. m.
-0.06922624,0.04377706,-0.07246588,0.0993782,03/10/2021 02:46:31 a. m.
-0.06924674,0.04389418,-0.07247344,0.0995734,03/10/2021 02:46:31 a. m.
-0.068624,0.04875812,-0.07210778,0.0975849,03/10/2021 02:46:32 a. m.
-0.06922932,0.05589859,-0.07259583,0.1030017,03/10/2021 02:46:32 a. m.
-0.07010642,0.06053165,-0.07354589,0.0984735,03/10/2021 02:46:32 a. m.
-0.07049713,0.0661086,-0.07451676,0.0976131,03/10/2021 02:46:32 a. m.
-0.07170713,0.06899355,-0.07529141,0.1024782,03/10/2021 02:46:32 a. m.
-0.07175098,0.06926025,-0.07470767,0.0989078,03/10/2021 02:46:32 a. m.
-0.07534043,0.07160039,-0.0718962,0.1021839,03/10/2021 02:46:32 a. m.
-0.07955651,0.07460319,-0.0715566,0.1012305,03/10/2021 02:46:32 a. m.
-0.08266232,0.07475114,-0.07214837,0.0980319,03/10/2021 02:46:32 a. m.
-0.08386012,0.07453753,-0.07155108,0.0991759,03/10/2021 02:46:32 a. m.
-0.08328153,0.0749394,-0.07042643,0.0985482,03/10/2021 02:46:33 a. m.
-0.08263376,0.07487838,-0.06809816,0.1023131,03/10/2021 02:46:33 a. m.
-0.08204244,0.07519351,-0.06697035,0.0988915,03/10/2021 02:46:33 a. m.
-0.08084789,0.07559815,-0.06585646,0.1047238,03/10/2021 02:46:33 a. m.
-0.07900209,0.07554738,-0.06643094,0.0956207,03/10/2021 02:46:33 a. m.
-0.07783051,0.07596073,-0.06648019,0.0985535,03/10/2021 02:46:33 a. m.
-0.07783051,0.07596073,-0.06648019,0.102753,03/10/2021 02:46:33 a. m.
-0.07779428,0.0757269,-0.06645232,0.0981644,03/10/2021 02:46:33 a. m.
-0.07662612,0.07590395,-0.06878562,0.1021361,03/10/2021 02:46:33 a. m.
-0.07480204,0.07592851,-0.07051718,0.0980394,03/10/2021 02:46:33 a. m.
-0.07418023,0.07577658,-0.07223044,0.0980154,03/10/2021 02:46:34 a. m.
-0.07312887,0.07323821,-0.07494861,0.1050475,03/10/2021 02:46:34 a. m.
-0.07038645,0.07209857,-0.07664233,0.0991975,03/10/2021 02:46:34 a. m.
-0.06869264,0.0731075,-0.07844077,0.0993135,03/10/2021 02:46:34 a. m.
-0.06954644,0.07416502,-0.07790144,0.1003499,03/10/2021 02:46:34 a. m.
-0.07078344,0.07410942,-0.07616116,0.0999281,03/10/2021 02:46:34 a. m.
-0.07258423,0.07394019,-0.07150094,0.0988336,03/10/2021 02:46:34 a. m.
-0.07563362,0.07378472,-0.0673946,0.0983985,03/10/2021 02:46:34 a. m.
-0.07855606,0.07279207,-0.06373297,0.1023701,03/10/2021 02:46:34 a. m.
-0.08207694,0.07102263,-0.0616897,0.0976322,03/10/2021 02:46:34 a. m.
-0.08283476,0.06637527,-0.06224807,0.1029245,03/10/2021 02:46:35 a. m.
-0.0828108,0.06029163,-0.06075938,0.0986279,03/10/2021 02:46:35 a. m.
-0.08191592,0.05855571,-0.0592078,0.0982209,03/10/2021 02:46:35 a. m.
-0.08046357,0.05808695,-0.05782673,0.1037568,03/10/2021 02:46:35 a. m.
-0.07677158,0.05663487,-0.05627118,0.0964386,03/10/2021 02:46:35 a. m.
-0.07420807,0.05401586,-0.05380932,0.1019604,03/10/2021 02:46:35 a. m.
-0.07203726,0.05411817,-0.05247347,0.0984223,03/10/2021 02:46:35 a. m.
-0.0692461,0.05484223,-0.05125637,0.0990851,03/10/2021 02:46:35 a. m.
-0.0692032,0.05473854,-0.05055816,0.1053909,03/10/2021 02:46:35 a. m.
-0.06876884,0.0562434,-0.05085709,0.0957122,03/10/2021 02:46:35 a. m.
-0.06883463,0.05646302,-0.05157179,0.1033098,03/10/2021 02:46:36 a. m.
-0.06953631,0.060141,-0.05228758,0.0966431,03/10/2021 02:46:36 a. m.
-0.07085196,0.06715412,-0.05302435,0.102669,03/10/2021 02:46:36 a. m.
-0.07214209,0.07048477,-0.05368595,0.098239,03/10/2021 02:46:36 a. m.
-0.07360128,0.06786142,-0.05191152,0.098262,03/10/2021 02:46:36 a. m.
-0.07468119,0.06689766,-0.0491779,0.1032751,03/10/2021 02:46:36 a. m.
-0.07466213,0.06747751,-0.04612631,0.0989273,03/10/2021 02:46:36 a. m.
-0.07407102,0.0653652,-0.03973073,0.1008903,03/10/2021 02:46:36 a. m.
-0.07340364,0.06287096,-0.03362218,0.0985461,03/10/2021 02:46:36 a. m.
-0.07107118,0.06243058,-0.03073303,0.0976473,03/10/2021 02:46:36 a. m.
-0.06963223,0.06295475,-0.02883204,0.1027333,03/10/2021 02:46:37 a. m.
-0.06901005,0.06383449,-0.02775035,0.0985087,03/10/2021 02:46:37 a. m.
-0.06909776,0.06385019,-0.02914042,0.1023753,03/10/2021 02:46:37 a. m.
-0.06875958,0.06808299,-0.03393678,0.1013224,03/10/2021 02:46:37 a. m.
-0.0699624,0.0792508,-0.04060241,0.0956372,03/10/2021 02:46:37 a. m.
-0.07046986,0.08403675,-0.04380424,0.1024762,03/10/2021 02:46:37 a. m.
-0.07228278,0.08376557,-0.04431048,0.097444,03/10/2021 02:46:37 a. m.
-0.07258059,0.08204052,-0.04440978,0.1022048,03/10/2021 02:46:37 a. m.
-0.07221147,0.0769714,-0.04298739,0.0991339,03/10/2021 02:46:37 a. m.
-0.07199193,0.07246123,-0.04172186,0.1128718,03/10/2021 02:46:37 a. m.
-0.07188467,0.0718971,-0.04156356,0.0870268,03/10/2021 02:46:38 a. m.
-0.07102738,0.07121515,-0.04009913,0.0987575,03/10/2021 02:46:38 a. m.
-0.06973366,0.06567435,-0.03450338,0.1025305,03/10/2021 02:46:38 a. m.
-0.06892892,0.06531739,-0.03371836,0.0985299,03/10/2021 02:46:38 a. m.
-0.06895132,0.06562278,-0.03314246,0.1016344,03/10/2021 02:46:38 a. m.
-0.06892892,0.06551144,-0.03310652,0.1012875,03/10/2021 02:46:38 a. m.
-0.06895132,0.06562278,-0.03314246,0.0999043,03/10/2021 02:46:38 a. m.
-0.06917138,0.06952746,-0.03636784,0.0983783,03/10/2021 02:46:38 a. m.
-0.069429,0.07365242,-0.03891388,0.1011434,03/10/2021 02:46:38 a. m.
-0.06877106,0.07349172,-0.03949741,0.0993561,03/10/2021 02:46:38 a. m.
-0.06755303,0.07396828,-0.03963913,0.1004991,03/10/2021 02:46:39 a. m.
-0.06605805,0.07374987,-0.03767713,0.0998469,03/10/2021 02:46:39 a. m.
-0.0650824,0.072805,-0.03610387,0.1012344,03/10/2021 02:46:39 a. m.
-0.06428172,0.0732297,-0.03301959,0.0959529,03/10/2021 02:46:39 a. m.
-0.06347597,0.07310885,-0.03167789,0.1024638,03/10/2021 02:46:39 a. m.
-0.0627756,0.07344005,-0.03048866,0.1001231,03/10/2021 02:46:39 a. m.
-0.062748,0.07333092,-0.03044966,0.1032296,03/10/2021 02:46:39 a. m.
-0.0627756,0.07344005,-0.03048866,0.0955636,03/10/2021 02:46:39 a. m.
-0.06266518,0.07341999,-0.02916938,0.1014091,03/10/2021 02:46:39 a. m.
-0.06201782,0.07377748,-0.02864305,0.1014171,03/10/2021 02:46:39 a. m.
-0.06131402,0.07413866,-0.02745991,0.0956214,03/10/2021 02:46:40 a. m.
-0.06159668,0.07347894,-0.02454041,0.1036367,03/10/2021 02:46:40 a. m.
-0.06080019,0.07355268,-0.02322356,0.1007745,03/10/2021 02:46:40 a. m.
-0.06077164,0.07344553,-0.02318004,0.1009622,03/10/2021 02:46:40 a. m.
-0.06002867,0.07327569,-0.02311103,0.0966645,03/10/2021 02:46:40 a. m.
-0.05940149,0.0735367,-0.02321707,0.0978119,03/10/2021 02:46:40 a. m.
-0.05862616,0.07326589,-0.02310704,0.1023111,03/10/2021 02:46:40 a. m.
-0.05868607,0.07347952,-0.02319384,0.0981326,03/10/2021 02:46:40 a. m.
-0.05862616,0.07326589,-0.02310704,0.1060484,03/10/2021 02:46:40 a. m.
-0.05868607,0.07347952,-0.02319384,0.0953397,03/10/2021 02:46:40 a. m.
-0.05951943,0.07350323,-0.02455007,0.1001069,03/10/2021 02:46:41 a. m.
-0.0622787,0.07344046,-0.02452512,0.1034536,03/10/2021 02:46:41 a. m.
-0.06515786,0.07328901,-0.02647237,0.0955586,03/10/2021 02:46:41 a. m.
-0.06738368,0.07365908,-0.02793951,0.1043961,03/10/2021 02:46:41 a. m.
-0.06905535,0.0745319,-0.03022868,0.0995056,03/10/2021 02:46:41 a. m.
-0.07047471,0.0745485,-0.03153329,0.0948548,03/10/2021 02:46:41 a. m.
-0.07042991,0.07392909,-0.03261153,0.1018463,03/10/2021 02:46:41 a. m.
-0.06872842,0.07197966,-0.03259449,0.10029,03/10/2021 02:46:41 a. m.
-0.06877512,0.0723989,-0.03208454,0.1004907,03/10/2021 02:46:41 a. m.
-0.06872842,0.07217799,-0.03200847,0.1000696,03/10/2021 02:46:41 a. m.
-0.06875177,0.07209025,-0.0326321,0.1028648,03/10/2021 02:46:42 a. m.
-0.07031527,0.07601793,-0.03523648,0.0977918,03/10/2021 02:46:42 a. m.
-0.07334339,0.08139448,-0.03762734,0.0975092,03/10/2021 02:46:42 a. m.
-0.07317628,0.08321203,-0.04001606,0.1013336,03/10/2021 02:46:42 a. m.
-0.07332977,0.08382753,-0.04080202,0.1016195,03/10/2021 02:46:42 a. m.
-0.07214551,0.0840441,-0.04086918,0.1010837,03/10/2021 02:46:42 a. m.
-0.07032406,0.08399944,-0.04144569,0.0975497,03/10/2021 02:46:42 a. m.
-0.06975792,0.08390869,-0.04259528,0.0978685,03/10/2021 02:46:42 a. m.
-0.07020256,0.08265021,-0.04399285,0.1031044,03/10/2021 02:46:42 a. m.
-0.0686883,0.08098355,-0.04529932,0.0976509,03/10/2021 02:46:42 a. m.
-0.06747264,0.07783101,-0.04685081,0.1015894,03/10/2021 02:46:43 a. m.
-0.06523975,0.07599241,-0.04880185,0.0984656,03/10/2021 02:46:43 a. m.
-0.06456999,0.07526329,-0.05164391,0.1024977,03/10/2021 02:46:43 a. m.
-0.06451478,0.07456033,-0.05389632,0.0986991,03/10/2021 02:46:43 a. m.
-0.06229191,0.07319443,-0.05543081,0.0984022,03/10/2021 02:46:43 a. m.
-0.0620888,0.07239994,-0.05527937,0.1023428,03/10/2021 02:46:43 a. m.
-0.06205978,0.07207218,-0.056429,0.0983132,03/10/2021 02:46:43 a. m.
-0.0620888,0.07198079,-0.05762175,0.1022122,03/10/2021 02:46:43 a. m.
-0.06336549,0.07150036,-0.05935176,0.0986301,03/10/2021 02:46:43 a. m.
-0.06480558,0.07173841,-0.06119473,0.0974005,03/10/2021 02:46:43 a. m.
-0.06797419,0.07111152,-0.06230456,0.1031851,03/10/2021 02:46:44 a. m.
-0.06910463,0.0698919,-0.06515405,0.0975679,03/10/2021 02:46:44 a. m.
-0.06867575,0.06741633,-0.06851743,0.1030228,03/10/2021 02:46:44 a. m.
-0.07115895,0.06626259,-0.07208107,0.0983454,03/10/2021 02:46:44 a. m.
-0.07502442,0.0654861,-0.07570587,0.1047241,03/10/2021 02:46:44 a. m.
-0.0769344,0.06492943,-0.07936461,0.0999803,03/10/2021 02:46:44 a. m.
-0.07498628,0.0650622,-0.08243561,0.093662,03/10/2021 02:46:44 a. m.
-0.0717774,0.065634,-0.08610748,0.1030855,03/10/2021 02:46:44 a. m.
-0.06860427,0.06647229,-0.08974558,0.0983903,03/10/2021 02:46:44 a. m.
-0.06728052,0.06669222,-0.09338802,0.1018528,03/10/2021 02:46:44 a. m.
-0.06796689,0.06711654,-0.09762347,0.0988481,03/10/2021 02:46:45 a. m.
-0.06728052,0.06738859,-0.1012616,0.0982338,03/10/2021 02:46:45 a. m.
-0.06733006,0.06799296,-0.104249,0.1035335,03/10/2021 02:46:45 a. m.
-0.06733006,0.06824458,-0.106053,0.1001885,03/10/2021 02:46:45 a. m.
-0.06626381,0.06970955,-0.1076707,0.0994225,03/10/2021 02:46:45 a. m.
-0.06572818,0.07634506,-0.109576,0.0977071,03/10/2021 02:46:45 a. m.
-0.06653002,0.08282054,-0.1112673,0.0983254,03/10/2021 02:46:45 a. m.
-0.06650241,0.0833906,-0.1145506,0.1030859,03/10/2021 02:46:45 a. m.
-0.06420752,0.08495306,-0.1181692,0.0982651,03/10/2021 02:46:45 a. m.
-0.06277606,0.08523453,-0.1221044,0.1034764,03/10/2021 02:46:45 a. m.
-0.06272978,0.08403786,-0.1271257,0.0990892,03/10/2021 02:46:46 a. m.
-0.06332298,0.08512723,-0.130936,0.1027017,03/10/2021 02:46:46 a. m.
-0.06207636,0.08595202,-0.133046,0.0956389,03/10/2021 02:46:46 a. m.
-0.05882377,0.0859405,-0.1336517,0.0987512,03/10/2021 02:46:46 a. m.
-0.05512568,0.08413052,-0.1330874,0.1024094,03/10/2021 02:46:46 a. m.
-0.05179725,0.07997464,-0.1339264,0.1010276,03/10/2021 02:46:46 a. m.
-0.0503401,0.07971317,-0.1340173,0.1029142,03/10/2021 02:46:46 a. m.
-0.04964645,0.07989078,-0.1345801,0.0966784,03/10/2021 02:46:46 a. m.
-0.04968429,0.08019613,-0.1350976,0.0966144,03/10/2021 02:46:46 a. m.
-0.0490284,0.0804869,-0.1356193,0.105039,03/10/2021 02:46:46 a. m.
-0.04783408,0.08099186,-0.1354371,0.0955848,03/10/2021 02:46:47 a. m.
-0.0465247,0.0811891,-0.135366,0.1046684,03/10/2021 02:46:47 a. m.
-0.04415747,0.08224478,-0.1349851,0.0956731,03/10/2021 02:46:47 a. m.
-0.04111917,0.08355195,-0.1351272,0.1027036,03/10/2021 02:46:47 a. m.
-0.04000083,0.08421796,-0.134884,0.0981494,03/10/2021 02:46:47 a. m.
-0.04004592,0.08452148,-0.1353844,0.0996247,03/10/2021 02:46:47 a. m.
-0.04000083,0.08441805,-0.1354226,0.1029336,03/10/2021 02:46:47 a. m.
-0.0394445,0.08495522,-0.1358351,0.0976833,03/10/2021 02:46:47 a. m.
-0.03930788,0.08485013,-0.1364878,0.1012715,03/10/2021 02:46:47 a. m.
-0.03982047,0.08461895,-0.1371914,0.0987227,03/10/2021 02:46:47 a. m.
-0.03991065,0.0848249,-0.1371125,0.1006573,03/10/2021 02:46:48 a. m.
-0.03935343,0.08495309,-0.1364488,0.1028039,03/10/2021 02:46:48 a. m.
-0.03815183,0.08542336,-0.1362708,0.0947027,03/10/2021 02:46:48 a. m.
-0.03759946,0.08556143,-0.1356084,0.1075967,03/10/2021 02:46:48 a. m.
-0.03695438,0.08433916,-0.1318052,0.0965713,03/10/2021 02:46:48 a. m.
-0.0351661,0.08349263,-0.1267006,0.1005452,03/10/2021 02:46:48 a. m.
-0.03348397,0.08169355,-0.1224893,0.0971698,03/10/2021 02:46:48 a. m.
-0.03049069,0.08011461,-0.1170141,0.0984809,03/10/2021 02:46:48 a. m.
-0.02770437,0.07777933,-0.1116586,0.1023944,03/10/2021 02:46:48 a. m.
-0.02459924,0.07689788,-0.107729,0.098366,03/10/2021 02:46:48 a. m.
-0.02069734,0.07611484,-0.1031927,0.1023558,03/10/2021 02:46:49 a. m.
-0.01609861,0.07592856,-0.09974074,0.1001897,03/10/2021 02:46:49 a. m.
-0.01158738,0.07621344,-0.09683266,0.0964746,03/10/2021 02:46:49 a. m.
-0.007246349,0.07711951,-0.09561278,0.1023039,03/10/2021 02:46:49 a. m.
-0.003366861,0.07889352,-0.0949093,0.1000989,03/10/2021 02:46:49 a. m.
-0.0003761761,0.08079594,-0.09476617,0.1005127,03/10/2021 02:46:49 a. m.
0.001933564,0.08243915,-0.09464255,0.1000732,03/10/2021 02:46:49 a. m.
0.003648128,0.08373982,-0.09508891,0.0964165,03/10/2021 02:46:49 a. m.
0.004998341,0.08421972,-0.09396654,0.1026915,03/10/2021 02:46:49 a. m.
0.005982772,0.08509323,-0.09121536,0.0994575,03/10/2021 02:46:49 a. m.
0.007324368,0.08557925,-0.08905071,0.1018891,03/10/2021 02:46:50 a. m.
0.008514985,0.08631223,-0.08742973,0.1000779,03/10/2021 02:46:50 a. m.
0.008663401,0.08608945,-0.08583933,0.099488,03/10/2021 02:46:50 a. m.
0.009108648,0.0855163,-0.08477879,0.0987692,03/10/2021 02:46:50 a. m.
0.01022464,0.08640848,-0.08424349,0.09956,03/10/2021 02:46:50 a. m.
0.01133333,0.08731177,-0.08371516,0.1010619,03/10/2021 02:46:50 a. m.
0.01179887,0.08446488,-0.08263227,0.1000742,03/10/2021 02:46:50 a. m.
0.01205434,0.08299211,-0.08207355,0.103507,03/10/2021 02:46:50 a. m.
0.0132661,0.08382636,-0.08154464,0.0948474,03/10/2021 02:46:50 a. m.
0.01472834,0.08550701,-0.08104053,0.0990283,03/10/2021 02:46:50 a. m.
0.01352902,0.08466652,-0.08102223,0.1016526,03/10/2021 02:46:51 a. m.
0.01360473,0.08458522,-0.08048266,0.0993038,03/10/2021 02:46:51 a. m.
0.01536414,0.08589613,-0.08051626,0.1032255,03/10/2021 02:46:51 a. m.
0.01521048,0.08606765,-0.08105272,0.0963315,03/10/2021 02:46:51 a. m.
0.01390758,0.08419815,-0.08155128,0.1063077,03/10/2021 02:46:51 a. m.
0.01329815,0.08262436,-0.08152314,0.0945358,03/10/2021 02:46:51 a. m.
0.017175,0.08259514,-0.08043164,0.0981867,03/10/2021 02:46:51 a. m.
0.01942454,0.0834358,-0.07936832,0.1057662,03/10/2021 02:46:51 a. m.
0.01957968,0.08325508,-0.07936229,0.0951887,03/10/2021 02:46:51 a. m.
0.01931825,0.08244197,-0.07824205,0.1021537,03/10/2021 02:46:51 a. m.
0.01893225,0.08294007,-0.07717264,0.0982773,03/10/2021 02:46:52 a. m.
0.01916385,0.0826682,-0.07715933,0.0989144,03/10/2021 02:46:52 a. m.
0.01824541,0.0814033,-0.07764848,0.1027393,03/10/2021 02:46:52 a. m.
0.01832187,0.08129039,-0.07819465,0.0974426,03/10/2021 02:46:52 a. m.
0.01928239,0.08131951,-0.07819584,0.1029479,03/10/2021 02:46:52 a. m.
0.01978143,0.08189806,-0.07821965,0.0982628,03/10/2021 02:46:52 a. m.
0.02001302,0.08162609,-0.07820846,0.1024508,03/10/2021 02:46:52 a. m.
0.0186277,0.08090575,-0.0787314,0.098477,03/10/2021 02:46:52 a. m.
0.01746611,0.07994224,-0.07869551,0.0978293,03/10/2021 02:46:52 a. m.
0.01644664,0.07880314,-0.07865305,0.104679,03/10/2021 02:46:52 a. m.
0.01761754,0.07974085,-0.07924494,0.0986698,03/10/2021 02:46:53 a. m.
0.01784469,0.07946509,-0.07923573,0.0992948,03/10/2021 02:46:53 a. m.
0.01784469,0.07944965,-0.07979316,0.0998578,03/10/2021 02:46:53 a. m.
0.01754183,0.07981738,-0.07980402,0.0971085,03/10/2021 02:46:53 a. m.
0.01754183,0.07983278,-0.07924801,0.1030195,03/10/2021 02:46:53 a. m.
0.01746611,0.07994224,-0.07869551,0.098986,03/10/2021 02:46:53 a. m.
